245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,00,00,4C,,,
245,00,00,03,00,4F,,,
245,00,00,06,00,52,,,
245,00,00,09,00,55,,,
245,00,00,0B,00,57,,,
245,00,00,0C,00,58,,,
245,00,00,0C,00,58,,,
245,00,00,0D,00,59,,,
245,00,00,0D,00,59,,,
245,00,00,0D,00,59,,,
245,00,00,0E,00,5A,,,
245,00,00,0E,00,5A,,,
245,00,00,0E,00,5A,,,
245,00,00,0F,00,5B,,,
245,00,00,10,00,5C,,,
245,00,00,11,00,5D,,,
245,00,00,13,00,5F,,,
245,00,00,15,00,61,,,
245,00,00,17,00,63,,,
245,00,00,19,00,65,,,
245,00,00,1B,00,67,,,
245,00,00,1C,00,68,,,
245,00,00,1D,00,69,,,
245,00,00,1E,00,6A,,,
245,00,00,1E,00,6A,,,
245,00,00,1E,00,6A,,,
245,00,00,1E,00,6A,,,
245,00,00,1F,00,6B,,,
245,00,00,1F,00,6B,,,
245,00,00,1F,00,6B,,,
245,00,00,20,00,6C,,,
245,00,00,20,00,6C,,,
245,00,00,20,00,6C,,,
245,00,00,21,00,6D,,,
245,00,00,21,00,6D,,,
245,00,00,23,00,6F,,,
245,00,00,24,00,70,,,
245,00,00,24,00,70,,,
245,00,00,24,00,70,,,
245,00,00,24,00,70,,,
245,00,00,24,00,70,,,
245,00,00,24,00,70,,,
245,00,00,24,00,70,,,
245,00,00,24,00,70,,,
245,00,00,25,00,71,,,
245,00,00,27,00,73,,,
245,00,00,28,20,94,,,
245,00,00,2A,20,96,,,
245,00,00,2A,20,96,,,
245,00,00,2C,20,98,,,
245,00,00,2D,20,99,,,
245,00,00,2E,20,9A,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,2F,20,9B,,,
245,00,00,30,20,9C,,,
245,00,00,31,20,9D,,,
245,00,00,32,20,9E,,,
245,00,00,32,30,AE,,,
245,00,00,32,30,AE,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,35,30,B1,,,
245,00,00,35,30,B1,,,
245,00,00,35,30,B1,,,
245,00,00,35,30,B1,,,
245,00,00,35,30,B1,,,
245,00,00,35,30,B1,,,
245,00,00,36,30,B2,,,
245,00,00,36,30,B2,,,
245,00,00,37,30,B3,,,
245,00,00,37,30,B3,,,
245,00,00,37,30,B3,,,
245,00,00,37,30,B3,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,39,30,B5,,,
245,00,00,39,30,B5,,,
245,00,00,39,30,B5,,,
245,00,00,39,30,B5,,,
245,00,00,39,30,B5,,,
245,00,00,3A,30,B6,,,
245,00,00,3B,30,B7,,,
245,00,00,3C,30,B8,,,
245,00,00,3C,30,B8,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3D,30,B9,,,
245,00,00,3C,30,B8,,,
245,00,00,3C,30,B8,,,
245,00,00,3C,30,B8,,,
245,00,00,3C,30,B8,,,
245,00,00,3C,30,B8,,,
245,00,00,3C,30,B8,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3B,30,B7,,,
245,00,00,3A,30,B6,,,
245,00,00,3A,30,B6,,,
245,00,00,3A,30,B6,,,
245,00,00,3A,30,B6,,,
245,00,00,39,30,B5,,,
245,00,00,39,30,B5,,,
245,00,00,39,30,B5,,,
245,00,00,39,30,B5,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,38,30,B4,,,
245,00,00,37,30,B3,,,
245,00,00,37,30,B3,,,
245,00,00,37,30,B3,,,
245,00,00,37,30,B3,,,
245,00,00,36,30,B2,,,
245,00,00,36,30,B2,,,
245,00,00,36,30,B2,,,
245,00,00,35,30,B1,,,
245,00,00,35,30,B1,,,
245,00,00,35,30,B1,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,34,30,B0,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,33,30,AF,,,
245,00,00,32,30,AE,,,
245,00,00,32,30,AE,,,
245,00,00,32,30,AE,,,
245,00,00,32,30,AE,,,
245,00,00,31,30,AD,,,
245,00,00,31,30,AD,,,
245,00,00,30,30,AC,,,
245,00,00,30,30,AC,,,
245,00,00,30,30,AC,,,
245,00,00,30,30,AC,,,
245,00,00,30,30,AC,,,
245,00,00,30,30,AC,,,
245,00,00,30,30,AC,,,
245,00,00,30,30,AC,,,
245,00,00,30,30,AC,,,
245,00,00,30,30,AC,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2D,30,A9,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2F,30,AB,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2E,30,AA,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2D,30,A9,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2C,30,A8,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2A,30,A6,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,28,30,A4,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,29,30,A5,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2A,30,A6,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2B,30,A7,,,
245,00,00,2C,30,A8,,,
